goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,regime,scenario_mobility,scenario_stress,scenario_channel,scenario_demand
0.5460879432624114,0.6,0.3545401607427711,11.496,24,0,0,0,mechanistic_calibrated,0.0,throughput,5003,1,7.439637165637487e+18,7ee15abe87ab931aa0476aa73625c39524e1037619aae30ab42f3e9488112ab6,13,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.8271261538461538,1.0,0.376235280341863,11.244,20,0,0,0,oracle,1.0,semantic,5003,1,7.439637165637487e+18,b94d27f4276786effbf43618bd738b6b6ddd93fe74f75ed83e20c164eefca66d,10,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.8464,1.0,0.307189014845496,10.024,24,1,0,0,oracle,1.0,throughput,5003,1,7.439637165637487e+18,8567a501c6bf45e1061d70e3da53649b83627af8d1406654e52900ddd902275d,16,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.8493935483870969,1.0,0.3019849156058589,7.843999999999999,14,0,0,0,residual_idcal,0.5,semantic,5003,1,7.439637165637487e+18,5a3a7416467095aeb833f38a0c992ddd3b37962eacaae0ea47e4deb043718f80,12,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.8635870967741938,1.0,0.3596195461135432,7.664,14,0,0,0,residual_idcal,0.5,throughput,5003,1,7.439637165637487e+18,cd8d90d118fc9f6aa6d54732f5f6210f7737f9d52f8c51c5fa222b236a9b68f1,14,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.361772972972973,0.5,0.4421608458977331,3.832,17,0,0,0,residual_predictive,1.0,semantic,5003,1,7.439637165637487e+18,b50b0ec65487ace763aa5d3f3258b509492005fc6f6c5c8dcdeef0ea55d31bf5,18,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.361772972972973,0.5,0.4427576072319936,3.832,17,0,0,0,residual_predictive,1.0,throughput,5003,1,7.439637165637487e+18,c0c95267284fcc7180ed142a536f1eac6086571051577ee77ed162e247ff543c,18,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.5185706666666667,0.5,0.3252933004614093,13.076,24,0,0,0,residual_quarter,0.25,semantic,5003,1,7.439637165637487e+18,e7f78914e126bf47ef6557c2df936757cd97f8aef5f28d0e326fe63a242a1488,23,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.4267313131313131,0.3333333333333333,0.3342718693914561,15.16,24,0,0,0,residual_quarter,0.25,throughput,5003,1,7.439637165637487e+18,6dbbe25b20d303528cf817107c3a973eb9f97f5f8fc7a7fa42105e741803035a,21,id,1.236027212882245,1.148149511038981,0.9338228606100186,0.8418472054366081
0.4958358974358974,0.5,0.4200138896168762,14.728000000000002,24,0,0,0,mechanistic_calibrated,0.0,semantic,5004,0,1.6513117422788475e+19,26f852d81582b975896e9eae5bfa5e5645a1ef8f3d83453ee1b17642202ec9f5,11,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4958358974358974,0.5,0.4228520630653782,14.728000000000002,24,0,0,0,mechanistic_calibrated,0.0,throughput,5004,0,1.6513117422788475e+19,c98e1cb9c7c6a1e99f647d1a1369f4ae8eae6ecd9b5b5326207c73e8bcaf3dbd,10,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4958358974358974,0.5,0.4200138896168762,14.728000000000002,24,0,0,0,oracle,1.0,semantic,5004,0,1.6513117422788475e+19,1f81dd62f7e3cb1b93449f6e1e19e864724c0f19f8e0b79e5e3501e8f1142c7a,11,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4958358974358974,0.5,0.4228520630653782,14.728000000000002,24,0,0,0,oracle,1.0,throughput,5004,0,1.6513117422788475e+19,ca2eb90443d80353118c88de0f85be16e069c01a878720642ee50dd230223a2a,10,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4958358974358974,0.5,0.4200138896168762,14.728000000000002,24,0,0,0,residual_idcal,0.5,semantic,5004,0,1.6513117422788475e+19,2605213c1c21e9b2e75c7b0445d12bc276bb594221a5b699409f28b2694bfe66,11,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4958358974358974,0.5,0.4228520630653782,14.728000000000002,24,0,0,0,residual_idcal,0.5,throughput,5004,0,1.6513117422788475e+19,9ebb7579d860e737518c75ee7d4855e4650efa454d8ec5e4e0d853db8ff8b209,10,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4900266666666666,0.5,0.5152728918032933,14.296,24,0,0,0,residual_predictive,1.0,semantic,5004,0,1.6513117422788475e+19,e05fa0c682ee9dfeb98d9d0527d0341e8f0ea9799a15b046fcfef1e22004cae8,11,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4900266666666666,0.5,0.5193356631884284,14.296,24,0,0,0,residual_predictive,1.0,throughput,5004,0,1.6513117422788475e+19,63b5e4f5f9fff3a1dfd1ed8b4b7608ed8f6af1729e7af50033078dbba60fc106,10,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4958358974358974,0.5,0.4200138896168762,14.728000000000002,24,0,0,0,residual_quarter,0.25,semantic,5004,0,1.6513117422788475e+19,2e2620e3adea0626befe72cc28f21a807975a73ba5fe692fca710374745c97cb,11,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4958358974358974,0.5,0.4228520630653782,14.728000000000002,24,0,0,0,residual_quarter,0.25,throughput,5004,0,1.6513117422788475e+19,343d8531ef0ce99e274150116e54eefea5ba1fb4abcc6209c6f65580c7a149b2,10,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.65008,0.0,1.1034265961147758,7.632,13,0,2,0,mechanistic_calibrated,0.0,semantic,5004,1,1.32283278812203e+18,861b3a839af392224e05fff7f117ee2688e6d0aaf7a6c7941173cc3a27f7e11c,21,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.65008,0.0,1.104259241967669,7.632,13,0,2,0,mechanistic_calibrated,0.0,throughput,5004,1,1.32283278812203e+18,b4f7a5c6300278aced37cf3489c1f3496629d5edf941d60d1a18e7cfd27c364c,21,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.4678787878787879,0.5,0.9762617762662223,6.231999999999999,22,1,1,2,oracle,1.0,semantic,5004,1,1.32283278812203e+18,bc72b73acf7256e563702d57ce2538db91748aee2ab8206926bbb1b601c20ade,23,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.8292214634146342,1.0,1.089845128618832,8.632,21,1,2,2,oracle,1.0,throughput,5004,1,1.32283278812203e+18,ca98604474caf4f2dd7441bebf15de3a3718c6720d83bf89425c4734cd48f305,17,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.65008,0.0,1.1921643954320085,7.632,13,0,2,0,residual_idcal,0.5,semantic,5004,1,1.32283278812203e+18,1635edfe17dc88fb9061840ea75b4c93919e4ae84e3444cbe1d84480b4dc3d6b,22,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.65008,0.0,1.1929970412849014,7.632,13,0,2,0,residual_idcal,0.5,throughput,5004,1,1.32283278812203e+18,d25dc0762fe099b9ca16e6ca815e599b2f5933514839c957a14dd2f8c362eeae,22,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.9493333333333336,0.0,1.1528183551921634,7.632,14,1,2,1,residual_predictive,1.0,semantic,5004,1,1.32283278812203e+18,0c24d48d6294b49bcbd4cdbf7c7f5c3b67f15cd9927db8ee3fabf4899bf45036,15,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.9493333333333336,0.0,1.1548389253733895,7.632,14,1,2,1,residual_predictive,1.0,throughput,5004,1,1.32283278812203e+18,0c03231012d385157ecb3b6b87bd0ab65945fc67c093c5da97099d8331f447db,15,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.65008,0.0,1.1034265961147758,7.632,13,0,2,0,residual_quarter,0.25,semantic,5004,1,1.32283278812203e+18,8285a9404a8d00052045fb89c885b9bb26ffdee515bb324f6313c3c95b5d8005,21,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.65008,0.0,1.104259241967669,7.632,13,0,2,0,residual_quarter,0.25,throughput,5004,1,1.32283278812203e+18,c340bae282b45726b4787ae720956110830235d595931af6074236c0a13ca6f4,21,id,1.1211949902174096,1.18706383258966,0.9329327725276836,1.0039395557358226
0.8,1.0,0.5880604486657879,3.4,6,0,0,0,mechanistic_calibrated,0.0,semantic,5300,0,6.708604580500176e+18,0e240a25904452c04df6b44d6e7e58f7e0fb22a0db1b786ca541120d89b79ece,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5977567510280036,3.4,6,0,0,0,mechanistic_calibrated,0.0,throughput,5300,0,6.708604580500176e+18,eab97148017efaf079b5eee411a56eb473b478eb178ce31e1869c215350559be,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5880604486657879,3.4,6,0,0,0,oracle,1.0,semantic,5300,0,6.708604580500176e+18,7f58fbfa74792a593cf841700dd4b76122b762815a6d9f19a33b66a6dfa3b957,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5977567510280036,3.4,6,0,0,0,oracle,1.0,throughput,5300,0,6.708604580500176e+18,586b5040d8ce063e25237037eacd1c924903d3eac2f05356ceda93489df46175,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5880604486657879,3.4,6,0,0,0,residual_idcal,0.5,semantic,5300,0,6.708604580500176e+18,55cefc2694e7b7d3947baef58c35ee1d15c2bf58932568d5afd94197916a08ad,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5977567510280036,3.4,6,0,0,0,residual_idcal,0.5,throughput,5300,0,6.708604580500176e+18,6759db8dfbbe5eb542cdd5e5cce7d72f97e42c301c59c450f3a60c9fd9d1489d,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5880604486657879,3.4,6,0,0,0,residual_predictive,1.0,semantic,5300,0,6.708604580500176e+18,940e24569d41217ebeda5785f65d6665660fa2fe5b44cb0a24e69ce8189d6d93,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5977567510280036,3.4,6,0,0,0,residual_predictive,1.0,throughput,5300,0,6.708604580500176e+18,790a3fd825af7ac6c7dd1fb2fd999cb90ed6164e23cc8936a5781355eac228e8,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5880604486657879,3.4,6,0,0,0,residual_quarter,0.25,semantic,5300,0,6.708604580500176e+18,dbe0befc2947d0226ad8e77dfcbf834d6d5b7981144e46009b1a4028009ed94e,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8,1.0,0.5977567510280036,3.4,6,0,0,0,residual_quarter,0.25,throughput,5300,0,6.708604580500176e+18,958eeb9e74e16f39389d04fe15b8bddc57dae27f531213996bcf88599ae850a8,4,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.6168307070707071,0.6666666666666666,0.8398786372692384,11.78,24,0,0,0,mechanistic_calibrated,0.0,semantic,5300,1,1.1901699185731787e+19,f31eaab5a7b9918e7e9fb014058f6178e1c683439020da897962b6e738ce99c4,21,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.4850346666666666,0.5,0.858581000762357,10.812,24,0,0,0,mechanistic_calibrated,0.0,throughput,5300,1,1.1901699185731787e+19,4ecbde8389d6a48d348afa07cb5b3e3234e4965b3a9d0b87277a8f74e9dd07c7,21,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.6168307070707071,0.6666666666666666,0.8398786372692384,11.78,24,0,0,0,oracle,1.0,semantic,5300,1,1.1901699185731787e+19,9b6cb2223554a1f02797bd468f1f4972c671b0d33bf69427098deca8da2c5296,21,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.4850346666666666,0.5,0.858581000762357,10.812,24,0,0,0,oracle,1.0,throughput,5300,1,1.1901699185731787e+19,d3d96cfc9c22a21e7879173d0f918b3a6cc887ba8fd8b98054b01186281f75a3,21,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.7409470270270271,1.0,1.1873775724203757,6.98,20,0,0,0,residual_idcal,0.5,semantic,5300,1,1.1901699185731787e+19,52cedc1c3f1e9f375a439ed5275925dfb57330d6ff4eb5f0c66e43b3e8251561,25,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.5884896969696968,0.6666666666666666,0.7741246630867732,11.244,24,0,0,0,residual_idcal,0.5,throughput,5300,1,1.1901699185731787e+19,afbc72efadd910064593c600d6a33156de1c549d6ca9a4697ab787add7a870f6,23,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.7409470270270271,1.0,1.1873775724203757,6.98,20,0,0,0,residual_predictive,1.0,semantic,5300,1,1.1901699185731787e+19,8cbe73acca241e6a3de847e9ce7b37f8eba56bde14f13c67fe8836993f3c60ea,25,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.5839127272727271,0.6666666666666666,0.7964471232755913,10.812,24,0,0,0,residual_predictive,1.0,throughput,5300,1,1.1901699185731787e+19,fcc6033947c9938b9a7bed3fb891f39bc2be66d869637a21ce96d16a97cd5011,23,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.6305547252747253,0.6666666666666666,1.1435582135828226,10.424,24,1,0,2,residual_quarter,0.25,semantic,5300,1,1.1901699185731787e+19,207a0c0dc785be0846b4eae0f63aaca9140db3456920f32ad285763c08298b90,20,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.4746206896551724,0.5,1.0476753145355435,9.024,26,1,0,2,residual_quarter,0.25,throughput,5300,1,1.1901699185731787e+19,340b9c9094f5a402630f919ea838db97fb3a44adfd082ccc00e380afb6f76be2,19,weak_channel,0.8785677168726473,1.188933614267903,0.646564947901851,1.0322593905497333
0.8078399999999999,0.0,0.1795788306050779,10.032,13,0,1,0,mechanistic_calibrated,0.0,semantic,5301,0,8.945393392005883e+18,30d042e2673ebdd5326cfab19ec1873db323af78aadd3ba7b10cb5dc14e19f41,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1805349377330882,10.032,13,0,1,0,mechanistic_calibrated,0.0,throughput,5301,0,8.945393392005883e+18,2720b3c5f8cc8babf80efbe8aadbb8e9b3bd2e1bb99b6294f9e2166da8d51c9c,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1795788306050779,10.032,13,0,1,0,oracle,1.0,semantic,5301,0,8.945393392005883e+18,6ff4b241f48c36f5b7594789a071a0064656866fb8cf02fe429cea5f60b9490c,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1805349377330882,10.032,13,0,1,0,oracle,1.0,throughput,5301,0,8.945393392005883e+18,a0fb2757fdcb9e1a80e70c23506e435f72d3441614d5821979b1292d96b037c8,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1795788306050779,10.032,13,0,1,0,residual_idcal,0.5,semantic,5301,0,8.945393392005883e+18,fd19ee1511e377ed56adec5d7e799524d7dc7b55775e82827d8c219427d8082f,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1805349377330882,10.032,13,0,1,0,residual_idcal,0.5,throughput,5301,0,8.945393392005883e+18,16371f652bc04855eeb0386b30bc06ee8bcb0aad5ebf06594ed74c9f95507d2d,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1795788306050779,10.032,13,0,1,0,residual_predictive,1.0,semantic,5301,0,8.945393392005883e+18,560d05476e924ab25ea7ae18ff956f4d5cc3facc5ae3f04ab7a0392cb7502f15,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1805349377330882,10.032,13,0,1,0,residual_predictive,1.0,throughput,5301,0,8.945393392005883e+18,4d9f86223647b7369a9f5b57b3c5d100e58bc8be4ea1670810e544d071f9e4cb,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1795788306050779,10.032,13,0,1,0,residual_quarter,0.25,semantic,5301,0,8.945393392005883e+18,a0cf04e98a637406927fb246635228579f0b7a55c125089d6cb51e86c3ad2d2b,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8078399999999999,0.0,0.1805349377330882,10.032,13,0,1,0,residual_quarter,0.25,throughput,5301,0,8.945393392005883e+18,bf2eeee7e82ec4359b85db19dbc4d67d87855feef05fd680f2ddeb727b3c43fd,6,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8933866666666668,1.0,0.7784686384519144,15.004,27,0,1,0,mechanistic_calibrated,0.0,semantic,5301,1,1.4101344643616395e+19,c6c389af3a92a6aee0e833587daefd3abe503ec9c17dc7ee928ebeb109ae1c2d,35,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8933866666666668,1.0,0.7910464743230217,15.004,27,0,1,0,mechanistic_calibrated,0.0,throughput,5301,1,1.4101344643616395e+19,56ba35620fce462b458914e29bb3837a47b60a9f06c67ca441da70f1f04b7621,34,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.5643574468085106,0.6,0.8915996106070745,13.644,26,0,1,0,oracle,1.0,semantic,5301,1,1.4101344643616395e+19,d84d6bcc72289becd533965ad50419512aabda477f5f35ca106d4fef7f54b5c8,35,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.5380312056737588,0.6,0.9419100816971874,11.244,25,0,1,0,oracle,1.0,throughput,5301,1,1.4101344643616395e+19,13ce6b63acd1293e4768106dc62f95055d46310f648357fff92e28eff4d98d39,33,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.7725669902912621,1.0,0.6226291265966449,11.244,27,0,1,0,residual_idcal,0.5,semantic,5301,1,1.4101344643616395e+19,fad0637ca578bf0ca0c75c2c99645f14ad3c3b3c0d2777b75f5b52f5b8f61be6,35,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.7725669902912621,1.0,0.6281423227640912,11.244,27,0,1,0,residual_idcal,0.5,throughput,5301,1,1.4101344643616395e+19,5ba55f71244a6b6a951012b27d10efbd53c4893347d602d7a88b6cc9ae41e636,35,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.4893935483870967,0.5,1.0338702664982748,7.664,15,0,1,0,residual_predictive,1.0,semantic,5301,1,1.4101344643616395e+19,250402012cf8edc78d3ae96812263b9f5ecf554d6c0bc8e865346fecbcf9f39b,37,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.4893935483870967,0.5,1.041561206865371,7.664,15,0,1,0,residual_predictive,1.0,throughput,5301,1,1.4101344643616395e+19,5bd0ae93536fd44cad6d0c4955dab4f82849792cf9d1c86c5a07f6826f9f0848,37,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.7365281553398058,1.0,0.6226600269315372,11.244,27,0,1,0,residual_quarter,0.25,semantic,5301,1,1.4101344643616395e+19,fd5c8f8c4e4fe1c4b6fccbe0526c578dfc826a621f8004b0e3efc06228dbac89,35,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.7365281553398058,1.0,0.6281853833902266,11.244,27,0,1,0,residual_quarter,0.25,throughput,5301,1,1.4101344643616395e+19,01260ed3591630cc70cb405f32b13264cee107fad0dac3cb81e4e3a743071d4b,35,weak_channel,1.2261875101052804,1.1078774998521677,0.7947622718136561,0.9169051292373636
0.8330338461538461,1.0,0.3236560504657859,8.411999999999999,20,0,1,0,mechanistic_calibrated,0.0,semantic,5302,0,7.685698163841822e+18,6d3b7b2757aaf7efae270b4440abf5ae5ed2af208823e2c2fd5929b35adca04a,9,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8330338461538461,1.0,0.3253295878728345,8.411999999999999,20,0,1,0,mechanistic_calibrated,0.0,throughput,5302,0,7.685698163841822e+18,8ccca51755c7924e05f3391c58a7360a8fb04befdcbb990f971b4a6bcdde2174,9,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8302206593406593,1.0,0.2868115885066796,7.98,20,0,1,0,oracle,1.0,semantic,5302,0,7.685698163841822e+18,dab55d7cb044e5f241365594e2e721ce3c5c2eeeb04880b7a9caf804dcd5cffc,8,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8302206593406593,1.0,0.2884062296401451,7.98,20,0,1,0,oracle,1.0,throughput,5302,0,7.685698163841822e+18,8091b08c781a39972406226c176aec62d4c527c10fc51c7f7edeb201cd1d7bf1,8,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8330338461538461,1.0,0.3236560504657859,8.411999999999999,20,0,1,0,residual_idcal,0.5,semantic,5302,0,7.685698163841822e+18,860a5d4aec04ecec14e2f1f689154c6490b801db6abf62771015f8b706f87889,9,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8156101149425287,1.0,0.3883641150147375,5.76,20,1,1,1,residual_idcal,0.5,throughput,5302,0,7.685698163841822e+18,1500b54f3d70e1e4de9193a92844a2ca944c9bc454ec740cdaa3fb8a77e9f5c3,10,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8257250574712643,1.0,0.3858592858764278,5.58,20,1,1,1,residual_predictive,1.0,semantic,5302,0,7.685698163841822e+18,318de0bab51180587d718db113c2a710987aa264e8da725df948c85ae14b450a,10,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8615650574712643,1.0,0.3543293610585515,7.98,18,0,1,0,residual_predictive,1.0,throughput,5302,0,7.685698163841822e+18,7770c03a8572ace1928fd9b8e7bc8d3af2ab9255a7a938854c7ff59961200b58,11,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8330338461538461,1.0,0.3236560504657859,8.411999999999999,20,0,1,0,residual_quarter,0.25,semantic,5302,0,7.685698163841822e+18,df5892ff4e4cf3d255bc6e6df5ed0a484a1579352259f3bee85a326677adafb9,9,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8330338461538461,1.0,0.3253295878728345,8.411999999999999,20,0,1,0,residual_quarter,0.25,throughput,5302,0,7.685698163841822e+18,726469002992c6a1c583dab5b325eaa4b58ac8c36433c5e0cd5ee8f1f43c1d72,9,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.4871783783783784,0.5,1.0367089253884418,10.244,22,0,1,0,mechanistic_calibrated,0.0,semantic,5302,1,1.1078451412422402e+19,f89cc2f7425ba5db503686177b3fd335b7a726ca1d6b4f883a3a11284fe8db79,25,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.4871783783783784,0.5,1.038860079215122,10.244,22,0,1,0,mechanistic_calibrated,0.0,throughput,5302,1,1.1078451412422402e+19,0db1699ffecb974a70d0441c725662c2db3dbee7d8a9a9f792a8b96462d5605a,25,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.1999999999999999,0.25,0.0174699830571192,1.0,18,0,1,0,oracle,1.0,semantic,5302,1,1.1078451412422402e+19,c07edbade1069ff03707e9a91037b3709dc470b22fbd6dcb5ee9db27bedaa1c3,48,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.4781737931034482,0.5,0.6424404638919113,10.38,23,0,1,0,oracle,1.0,throughput,5302,1,1.1078451412422402e+19,b2065b574eed036dc89542fc721f69e02331213a51f4157e4112fac6e98ae1b2,25,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.2051368421052631,0.3333333333333333,0.4543581785852888,1.0,18,0,1,0,residual_idcal,0.5,semantic,5302,1,1.1078451412422402e+19,8bb9da18bd8a950b1aaad711757cfa333b38e0499181a0cdafe8c1e8b68f0822,49,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.8266206896551724,1.0,0.8792043265879576,9.412,23,0,1,0,residual_idcal,0.5,throughput,5302,1,1.1078451412422402e+19,845603bd680880a94c21639944222353f9c0d4e50a287e563e7dde9048b03508,25,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.1679999999999999,0.25,0.4544453517464566,1.0,18,0,1,0,residual_predictive,1.0,semantic,5302,1,1.1078451412422402e+19,55d0ec9fcf58a95ffd1267e8a01b59b02158dcdecdc0f070264b8f20a1e30fe6,50,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.6124239416058394,0.8,0.7342858151338918,6.58,22,0,1,0,residual_predictive,1.0,throughput,5302,1,1.1078451412422402e+19,b9f3f13f66c6f67ebad9a3fcb0f88c616adf732c67b755c5b3199c90868fe5ce,25,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.6057333333333332,0.75,0.7653435100922548,8.411999999999999,24,0,1,0,residual_quarter,0.25,semantic,5302,1,1.1078451412422402e+19,963db28c3d3eb072e83fde91bf11033bbfa14565f3b6b9c3a6767e5653970749,21,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.6020850526315787,0.6666666666666666,0.6716611186861424,12.032,23,0,1,0,residual_quarter,0.25,throughput,5302,1,1.1078451412422402e+19,fc6d39e4f47a77b6a3364f2a74f39c7145112c59316f5afceab88fdbb9a389a7,20,weak_channel,0.962274437318704,1.042837904038861,0.6693299536985094,0.9430477422047792
0.7545991836734696,1.0,0.5701425519715789,13.864,22,0,2,0,mechanistic_calibrated,0.0,semantic,5303,0,2.858913246012781e+18,105c01f233714175e0fe5c7de0513d0f2a20d2aaff984ba69b5b8877c8137bb8,16,weak_channel,1.1245773440493034,1.2381343267145195,0.6636580866989563,1.2221114365915011
0.7545991836734696,1.0,0.574329550611531,13.864,22,0,2,0,mechanistic_calibrated,0.0,throughput,5303,0,2.858913246012781e+18,82e206d4b2d7fe87094a0c8efe8db848a4d1869a539cd28a657f4681d37badb8,15,weak_channel,1.1245773440493034,1.2381343267145195,0.6636580866989563,1.2221114365915011
0.7545991836734696,1.0,0.5701425519715789,13.864,22,0,2,0,oracle,1.0,semantic,5303,0,2.858913246012781e+18,0b59407a40f8628fec1003a20b5e26a0a70c88a3dbe49a5e2d2a672e13c11219,16,weak_channel,1.1245773440493034,1.2381343267145195,0.6636580866989563,1.2221114365915011
